6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.5172066035781207018e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,9.2143652742841459423e-06,6.0000000000000018461e-06,8.3292429912486681289e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.1072665777023250719e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,4.1509800829402778314e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,7.6075170581233104734e-06,3.8607978941363228976e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,5.7665754981966258202e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,5.112021351492036763e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.2765442061167452217e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,7.0229941725777882421e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,
6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,8.2457395200083118185e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,8.7556086619494244568e-06,3.0000000000000017701e-06,4.7820181447748546019e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,5.2101824025665540905e-06,5.7442627703380521697e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.5557387405188035514e-06,4.4551863329819501564e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,9.417502189082454676e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,1.0000000000000000818e-05,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.2802101236708322389e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,
3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,5.3844322341004855284e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.4319918102480070815e-06,3.0000000000000017701e-06,5.656327824857673039e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,7.7455363016520621298e-06,6.4564514234101888415e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,5.4501004174850803665e-06,8.5052000870413694108e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.5265333348571754333e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,7.8460639399882908216e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,7.7710411103109941337e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,
3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.0000000000000018461e-06,6.0779856430267999002e-06,6.000000000000000152e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.0000000000000017701e-06,6.000000000000000152e-06,6.0000000000000018461e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.0000000000000018461e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.0000000000000017701e-06,3.000000000000000076e-06,6.448008222926150379e-06,3.000000000000000076e-06,3.1894761055728980948e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.9129793491354618243e-06,3.000000000000000076e-06,3.0000000000000017701e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.6235278495113799404e-06,6.0000000000000018461e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,8.086637138662121886e-06,7.3694815290904492873e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.0000000000000018461e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.0000000000000018461e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,9.9512410168297189941e-06,6.0000000000000018461e-06,3.000000000000000076e-06,6.218894633811098621e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,8.8687756654294091043e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.000000000000000152e-06,
6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.0000000000000018461e-06,5.2436160305328862057e-06,3.000000000000000076e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.0000000000000018461e-06,6.000000000000000152e-06,6.0000000000000018461e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.0000000000000018461e-06,6.000000000000000152e-06,6.000000000000000152e-06,5.9706161491311783885e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.0000000000000017701e-06,6.000000000000000152e-06,4.6784961068196460771e-06,3.000000000000000076e-06,4.7202817895990643139e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,7.1084979640421547378e-06,6.000000000000000152e-06,6.0000000000000018461e-06,3.000000000000000076e-06,3.000000000000000076e-06,4.1981265847448498194e-06,3.0000000000000017701e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,8.1916541818311641889e-06,8.5988343503382592541e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.0000000000000017701e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.0000000000000017701e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.3106834409969454784e-06,3.0000000000000017701e-06,6.000000000000000152e-06,5.7712459552393035933e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,9.8210891506225511167e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,
6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.0000000000000018461e-06,5.7432887057144948765e-06,6.000000000000000152e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.0000000000000017701e-06,6.000000000000000152e-06,6.0000000000000018461e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.0000000000000017701e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.0000000000000018461e-06,3.000000000000000076e-06,1.3662449315186998726e-06,6.000000000000000152e-06,8.4819351302854427026e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.7048508615478950413e-06,3.000000000000000076e-06,6.0000000000000018461e-06,3.000000000000000076e-06,6.000000000000000152e-06,8.4998189871347568786e-06,3.0000000000000017701e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.7051455343019728641e-06,5.1696825280687028079e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.0000000000000018461e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.0000000000000018461e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,5.7088205336078834949e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.6701344517680323268e-06,6.0000000000000018461e-06,3.000000000000000076e-06,9.5497206399644412759e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,9.2599023526705783187e-06,3.000000000000000076e-06,3.000000000000000076e-06,3.000000000000000076e-06,6.000000000000000152e-06,6.000000000000000152e-06,6.000000000000000152e-06,3.000000000000000076e-06,3.000000000000000076e-06,
3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,4.3500339606471799845e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,2.5013218865476077198e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,2.0880888997630716884e-06,6.0000000000000018461e-06,3.8054787649227677214e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,8.526305847587122301e-06,2.5724605489360234698e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,9.2763075557237176607e-06,4.9596283150352774705e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,4.8538422105671516905e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,4.3846442399862135738e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0884251994997024052e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,
6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,4.2214332680707551158e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,1.6197739909362310482e-06,3.0000000000000017701e-06,6.1019828755862416775e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,4.7914910991075272288e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0646761530442142019e-06,7.4844868078240056996e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,4.7327381791441227866e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.4926031516030192645e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,7.828919369410401838e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,
3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,5.460288099536167805e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,1.1259621408719481957e-06,3.0000000000000017701e-06,3.9906596339074697739e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,7.9143998217356769889e-06,2.3556841163926312535e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.3394157572572668936e-06,8.2227753540060567392e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.5577714776919444227e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,5.7468406070757181806e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.7526452193030728032e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,
3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.2156674135848397257e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.3421872581119127142e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,4.6282295174825023994e-06,3.0000000000000017701e-06,3.429643254811023614e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,4.9095446504849891896e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0023914496362277469e-06,4.6960940716599648836e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,4.7652844028087554148e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.2504835826144304973e-06,6.0000000000000018461e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,4.0177224084127367685e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,3.0000000000000017701e-06,3.0000000000000017701e-06,6.0000000000000018461e-06,
